Date,Close,Volume,returns,creturns
2021-03-24 13:00:00.000,56759.91,3226.3056,-0.0024652502122879923,13.172928614031807
2021-03-24 14:00:00.000,56539.35,2514.753239,-0.0038934107533600934,13.121740704552902
2021-03-24 15:00:00.000,56298.12,2954.006836,-0.004275713865409087,13.065755669172068
2021-03-24 16:00:00.000,55762.89,2997.531716,-0.009552547670665967,12.94153865434438
2021-03-24 17:00:00.000,56125.89,2956.203026,0.00648860902024363,13.025784261620599
2021-03-24 18:00:00.000,55378.91,2463.770602,-0.013398368044334304,12.852423975881786
2021-03-24 19:00:00.000,54736.53,3623.339294,-0.011667524323735438,12.703339421606032
2021-03-24 20:00:00.000,54058.85,7329.513472,-0.012458043067616997,12.546062388165401
2021-03-24 21:00:00.000,53749.99,3305.882221,-0.005729787000784704,12.474381676696165
2021-03-24 22:00:00.000,52534.03,11193.616418,-0.022882330872186253,12.19217977966148
2021-03-24 23:00:00.000,52303.65,3703.718926,-0.0043949917784135714,12.138712829236423
2021-03-25 00:00:00.000,52626.91,3818.550957,0.006161427570088578,12.213735515209184
2021-03-25 01:00:00.000,51830.21,4295.491111,-0.015254401979819601,12.028836134170712
2021-03-25 02:00:00.000,52255.37,4425.195886,0.008169476782624611,12.127507931387123
2021-03-25 03:00:00.000,52122.86,2267.357844,-0.002539036563232598,12.096754803507864
2021-03-25 04:00:00.000,52250.97,2280.576007,0.002454831145597603,12.126486772511047
2021-03-25 05:00:00.000,52686.15,2898.576135,0.00829415739210266,12.227484026986158
2021-03-25 06:00:00.000,52975.46,2716.600094,0.00547617479985694,12.294627543903744
2021-03-25 07:00:00.000,52270.71,2325.331507,-0.0133926115078929,12.131068062559626
2021-03-25 08:00:00.000,52611.36,2720.763839,0.006495890057371838,12.210126646908508
2021-03-25 09:00:00.000,52944.42,2363.325497,0.006310618050695404,12.287423732196162
2021-03-25 10:00:00.000,52958.0,2287.576642,0.0002564625071728364,12.29057539981823
2021-03-25 11:00:00.000,52163.19,3108.303684,-0.01512207284142361,12.106114652933353
2021-03-25 12:00:00.000,51076.92,10807.720073,-0.021044341949853513,11.854011413770985
2021-03-25 13:00:00.000,51653.76,6586.262081,0.011230258818763808,11.987885342424468
2021-03-25 14:00:00.000,51296.96,4571.040648,-0.0069314994311299016,11.905078640837262
2021-03-25 15:00:00.000,50996.15,5364.282692,-0.005881351482846191,11.835266185948115
2021-03-25 16:00:00.000,51306.95,5642.866294,0.006076080904591735,11.907397135649074
2021-03-25 17:00:00.000,51620.6,2738.112891,0.006094597041387883,11.980189517803856
2021-03-25 18:00:00.000,52236.72,3466.099951,0.011864878235988047,12.12317961024194
2021-03-25 19:00:00.000,52195.19,2450.567176,-0.0007953508116295423,12.113541262941164
2021-03-25 20:00:00.000,51980.75,2724.343164,-0.004116887313410008,12.063773692626253
2021-03-25 21:00:00.000,52437.1,1473.662357,0.008740898333958549,12.169684113784664
2021-03-25 22:00:00.000,51741.6,3342.126288,-0.013352255939835916,12.008271386895931
2021-03-25 23:00:00.000,51293.78,2725.80172,-0.008692602867478982,11.904340621467732
2021-03-26 00:00:00.000,52083.14,3107.222289,0.015271790679220744,12.087536523835654
2021-03-26 01:00:00.000,52255.41,2051.392379,0.0033021382133001155,12.127517214649634
2021-03-26 02:00:00.000,51696.7,2151.71252,-0.010749476464869998,11.997850924728706
2021-03-26 03:00:00.000,52407.19,2341.379132,0.0136498459645686,12.162742554242982
2021-03-26 04:00:00.000,52693.13,1990.736097,0.005441290863824441,12.229103956294114
2021-03-26 05:00:00.000,52825.67,2442.408592,0.0025121602918992385,12.259864046620258
2021-03-26 06:00:00.000,52582.45,1853.445965,-0.004614832930292598,12.203417168929565
2021-03-26 07:00:00.000,53569.85,4262.213656,0.018603995934338702,12.432574503983393
2021-03-26 08:00:00.000,53365.17,4277.038153,-0.003828123844880918,12.385072049720867
2021-03-26 09:00:00.000,53331.62,2018.783494,-0.0006288849197006949,12.377285713290796
2021-03-26 10:00:00.000,53378.06,1879.141521,0.0008703990665492031,12.388063581064642
2021-03-26 11:00:00.000,52710.96,4910.150297,-0.012576396552150027,12.23324197055785
2021-03-26 12:00:00.000,53001.57,2859.894107,0.00549813219079173,12.300687193507004
2021-03-26 13:00:00.000,53316.82,2320.578703,0.005930317867110759,12.373850906162176
2021-03-26 14:00:00.000,53414.09,2174.358984,0.0018227152177363692,12.396425479770322
2021-03-26 15:00:00.000,53308.27,2174.156905,-0.00198309022925263,12.371866608800708
2021-03-26 16:00:00.000,53776.05,4853.624034,0.008736722154636308,12.48042972222129
2021-03-26 17:00:00.000,53823.98,2110.343066,0.0008908920038429085,12.49155339152363
2021-03-26 18:00:00.000,53682.52,2058.328718,-0.0026316563489920198,12.458723133657804
2021-03-26 19:00:00.000,53778.55,1472.068747,0.0017872523614767112,12.48100992612815
2021-03-26 20:00:00.000,53960.0,3098.794306,0.0033683425581071042,12.523121125688123
2021-03-26 21:00:00.000,54574.41,2342.535017,0.011322060227204453,12.665714358653913
2021-03-26 22:00:00.000,54383.14,2638.526155,-0.0035109122125850344,12.621324118147792
2021-03-26 23:00:00.000,55025.59,2424.941855,0.01174417039977578,12.770424918132933
2021-03-27 00:00:00.000,54745.38,3813.287491,-0.005105368179477087,12.705393343436326
2021-03-27 01:00:00.000,54682.64,2538.822451,-0.0011466899771140854,12.690832546189744
2021-03-27 02:00:00.000,54745.0,1287.989308,0.0011397487280291095,12.705305152442486
2021-03-27 03:00:00.000,54760.97,983.715616,0.0002916735975804503,12.709011494999515
2021-03-27 04:00:00.000,54944.72,1853.105088,0.00334987495783801,12.751656482153804
2021-03-27 05:00:00.000,55177.81,1819.661663,0.0042332908278723295,12.805752373613894
2021-03-27 06:00:00.000,55027.16,1532.809292,-0.0027339981824629636,12.77078928618645
2021-03-27 07:00:00.000,54950.28,1643.401774,-0.0013981051481668355,12.75294685564266
2021-03-27 08:00:00.000,54925.06,1774.051877,-0.00045906570924669564,12.747093758630244
2021-03-27 09:00:00.000,55013.42,1104.076712,0.0016074448005095885,12.767600485514343
2021-03-27 10:00:00.000,54680.0,1823.376951,-0.0060791436135634695,12.690219850864104
2021-03-27 11:00:00.000,54442.89,2715.098748,-0.0043457495152921695,12.635190991521776
2021-03-27 12:00:00.000,54291.28,3025.906708,-0.0027886376150124746,12.600005105794096
2021-03-27 13:00:00.000,54735.64,1817.708577,0.008151426463914107,12.703132869015201
2021-03-27 14:00:00.000,54630.06,1515.538586,-0.0019307704846964694,12.678629697620648
2021-03-27 15:00:00.000,54961.85,1871.177567,0.00605502748716905,12.755632039323615
2021-03-27 16:00:00.000,56167.46,4967.786007,0.021698277461804354,13.035431892183897
2021-03-27 17:00:00.000,56084.74,2788.990927,-0.0014738243878233215,13.016234105313682
2021-03-27 18:00:00.000,55728.93,1829.789725,-0.0063643595815852235,12.933657164473592
2021-03-27 19:00:00.000,55765.01,1160.073603,0.0006472100862061858,12.942030667257407
2021-03-27 20:00:00.000,55858.74,1197.780803,0.00167939210122102,12.96378367213344
2021-03-27 21:00:00.000,56433.17,3146.20652,0.010231102324611831,13.097098284220712
2021-03-27 22:00:00.000,56370.94,2002.301364,-0.0011033287051843647,13.082655848571127
2021-03-27 23:00:00.000,55817.14,1892.817697,-0.009872786811607344,12.954129079123271
2021-03-28 00:00:00.000,56020.28,2235.455,0.003632777354920518,13.001274127779169
2021-03-28 01:00:00.000,56068.69,1365.792568,0.0008637781756751335,13.01250919623163
2021-03-28 02:00:00.000,55804.92,1407.042222,-0.004715508666719781,12.951293042426537
2021-03-28 03:00:00.000,56052.05,1153.920001,0.004418685793053944,13.008647359027565
2021-03-28 04:00:00.000,56272.49,1608.604624,0.0039250600627417104,13.05980741871894
2021-03-28 05:00:00.000,56269.49,965.546625,-5.331343913998935e-05,13.059111174030708
2021-03-28 06:00:00.000,55935.61,1197.029461,-0.005951262205246082,12.98162378186161
2021-03-28 07:00:00.000,56200.66,1269.246424,0.004727292848170415,13.043137000067015
2021-03-28 08:00:00.000,56296.57,1089.739304,0.0017051090633496216,13.06539594274983
2021-03-28 09:00:00.000,56114.95,1703.627296,-0.0032313442258119583,13.023245289324192
2021-03-28 10:00:00.000,56085.93,1817.708478,-0.0005172865069704895,13.016510282373352
2021-03-28 11:00:00.000,55787.03,1395.390651,-0.005343573839947842,12.947141103269047
2021-03-28 12:00:00.000,55525.24,2202.098454,-0.0047037129450920295,12.886384470958191
2021-03-28 13:00:00.000,55750.0,1325.181086,0.004039718191770986,12.938547123000625
2021-03-28 14:00:00.000,55800.0,1498.585575,0.0008964590470372057,12.950151201137848
2021-03-28 15:00:00.000,56354.35,2105.252254,0.009885564214884457,13.078805615445207
2021-03-28 16:00:00.000,56275.59,2003.533285,-0.0013985626350815027,13.060526871563455
2021-03-28 17:00:00.000,55967.73,1986.584862,-0.005485596327761705,12.989078241656966
2021-03-28 18:00:00.000,55192.08,2296.061435,-0.013955809911116668,12.80906417751427
2021-03-28 19:00:00.000,55208.69,3037.571132,0.00030090370067748727,12.812919052271454
2021-03-28 20:00:00.000,54860.0,1697.208073,-0.006335882919410191,12.731994532158108
2021-03-28 21:00:00.000,55140.01,1060.813536,0.005091101442724026,12.796979690542171
2021-03-28 22:00:00.000,55600.01,1412.656832,0.00830779416045451,12.9037372094046
2021-03-28 23:00:00.000,55777.63,1215.738333,0.003189511836973996,12.94495953657926
2021-03-29 00:00:00.000,55409.67,2071.045479,-0.00661876569176774,12.859562804751828
2021-03-29 01:00:00.000,55241.28,1598.266576,-0.0030436273704363627,12.820482590401298
2021-03-29 02:00:00.000,55349.99,1797.373217,0.0019659785987507223,12.845712177087243
2021-03-29 03:00:00.000,55371.6,1157.888636,0.0003903484455814192,12.850727459658152
2021-03-29 04:00:00.000,55315.01,1701.17971,-0.0010225266620901288,12.837593964022448
2021-03-29 05:00:00.000,55048.8,2153.129346,-0.0048242357036688095,12.775811531204258
2021-03-29 06:00:00.000,55401.26,2624.405151,0.006382272610936477,12.857610998809152
2021-03-29 07:00:00.000,55911.99,2920.308077,0.009176510145414329,12.976142015349602
2021-03-29 08:00:00.000,57126.15,4953.178951,0.021483132980436213,13.257926165571353
2021-03-29 09:00:00.000,57922.2,6364.379538,0.01383875047875761,13.442674693594036
2021-03-29 10:00:00.000,58024.51,4216.172753,0.001764776707388717,13.46641895827842
2021-03-29 11:00:00.000,57854.32,3166.067618,-0.0029373807514196,13.42692099711495
2021-03-29 12:00:00.000,58035.18,3524.585427,0.0031212516549187224,13.468895268552906
2021-03-29 13:00:00.000,57960.17,2105.236427,-0.0012933278869497683,13.45148683053145
2021-03-29 14:00:00.000,58130.06,3009.312864,0.002926863376541078,13.490915167226094
2021-03-29 15:00:00.000,57719.74,6372.193904,-0.007083684490981926,13.395687460400811
2021-03-29 16:00:00.000,57624.77,3104.75509,-0.001646719405383524,13.37364667438697
2021-03-29 17:00:00.000,57924.69,3251.681483,0.00519120857053266,13.443252576685277
2021-03-29 18:00:00.000,57819.99,2358.379227,-0.0018091549185204716,13.418953637065938
2021-03-29 19:00:00.000,57676.42,2131.841296,-0.0024861391613672282,13.385633687102727
2021-03-29 20:00:00.000,57277.13,2539.76849,-0.006947007827779669,13.292965839914514
2021-03-29 21:00:00.000,57547.6,1773.72325,0.004711014782728779,13.355736940189992
2021-03-29 22:00:00.000,57747.01,1508.923297,0.0034591417385312303,13.40201632461685
2021-03-29 23:00:00.000,57635.47,1454.141591,-0.0019333963829674756,13.376129947108339
2021-03-30 00:00:00.000,57520.41,1518.865216,-0.001998335443913323,13.349426642498965
2021-03-30 01:00:00.000,57439.67,2383.174636,-0.0014046617447640956,13.330688377122978
2021-03-30 02:00:00.000,57322.02,1655.608498,-0.0020503365054232686,13.3033839812661
2021-03-30 03:00:00.000,57181.33,1542.713985,-0.0024573965879576263,13.27073242620359
2021-03-30 04:00:00.000,57567.01,2296.115065,0.006722214061596417,13.36024164332285
2021-03-30 05:00:00.000,57670.13,1700.34384,0.0017897012634069814,13.38417389407305
2021-03-30 06:00:00.000,58056.0,2326.61064,0.006668700146096137,13.473727206689237
2021-03-30 07:00:00.000,58116.17,2286.435783,0.0010358764130927256,13.487691554319566
2021-03-30 08:00:00.000,57940.0,2180.462041,-0.003035946047724258,13.446805745410884
2021-03-30 09:00:00.000,58873.91,4935.511609,0.015990046023570414,13.66354903767351
2021-03-30 10:00:00.000,58842.87,5932.477265,-0.0005273674784409785,13.656345225965925
2021-03-30 11:00:00.000,59240.34,2607.64886,0.006732057862087755,13.748590684709944
2021-03-30 12:00:00.000,59112.81,2817.346731,-0.0021550765544960477,13.718993323013148
2021-03-30 13:00:00.000,58890.01,3403.891044,-0.0037761854293437533,13.667285550833697
2021-03-30 14:00:00.000,58865.9,2524.060038,-0.000409491130201511,13.661690064355925
2021-03-30 15:00:00.000,58526.42,2265.278432,-0.005783699416338734,13.582903015435454
2021-03-30 16:00:00.000,58698.26,2018.91882,0.002931807927946805,13.622783911177457
2021-03-30 17:00:00.000,58700.0,1371.586003,2.964268806234189e-05,13.62318773309663
2021-03-30 18:00:00.000,58853.02,1916.959052,0.002603422462959132,13.658700853827778
2021-03-30 19:00:00.000,59060.0,1508.342789,0.003510727018766637,13.70673709568461
2021-03-30 20:00:00.000,58627.0,2548.967892,-0.007358534992648474,13.606245779016286
2021-03-30 21:00:00.000,58722.88,833.346344,0.001634088101926322,13.628497759252218
2021-03-30 22:00:00.000,58682.41,1112.28554,-0.0006894067823158579,13.619105418407955
2021-03-30 23:00:00.000,58746.57,1435.492999,0.001092745698453938,13.633995771473636
2021-03-31 00:00:00.000,58991.52,1856.658978,0.0041609364209918235,13.69084415026788
2021-03-31 01:00:00.000,58885.76,1462.525429,-0.00179440903926653,13.666299204192036
2021-03-31 02:00:00.000,58646.12,1675.452499,-0.004077877969497451,13.610683178495965
2021-03-31 03:00:00.000,58608.63,2120.525417,-0.0006394623889866695,13.601982440708674
2021-03-31 04:00:00.000,58716.86,1677.411188,0.0018449533975937406,13.627100628244506
2021-03-31 05:00:00.000,58710.95,1450.802838,-0.00010065758707406363,13.625729026208687
2021-03-31 06:00:00.000,59687.56,3882.816028,0.01649737230109257,13.8523822012005
2021-03-31 07:00:00.000,58173.83,4724.353821,-0.0256880262217775,13.501073377227414
2021-03-31 08:00:00.000,57975.33,6030.926289,-0.0034180220202053315,13.455005187022651
2021-03-31 09:00:00.000,57959.05,2145.270576,-0.00028084853012547194,13.451226899181176
2021-03-31 10:00:00.000,57718.44,2719.462638,-0.004160020190530988,13.39538575436924
2021-03-31 11:00:00.000,58015.02,1758.377291,0.005125236024472585,13.464216504247974
2021-03-31 12:00:00.000,58159.98,2438.468929,0.002495546808371272,13.497859047583404
2021-03-31 13:00:00.000,58598.55,2612.024261,0.007512462903274458,13.599643058556218
2021-03-31 14:00:00.000,58588.16,1701.220057,-0.000177323862530541,13.597231731119306
2021-03-31 15:00:00.000,59304.75,3850.195299,0.012156775589195864,13.763539058166323
2021-03-31 16:00:00.000,59000.0,3236.754261,-0.005151960070470561,13.692812201919967
2021-03-31 17:00:00.000,59251.99,2257.738723,0.004261922043397518,13.75129443491593
2021-03-31 18:00:00.000,59299.45,2328.760264,0.0008006651380263623,13.76230902588378
2021-03-31 19:00:00.000,58553.12,3276.305903,-0.012665654674945495,13.58909959316075
2021-03-31 20:00:00.000,58934.6,3283.190916,0.0064939781049294315,13.677634067716484
2021-03-31 21:00:00.000,58940.5,1671.199727,0.00010010595969690977,13.679003348936677
2021-03-31 22:00:00.000,58621.94,1447.622712,-0.005419431234694564,13.60507144630882
2021-03-31 23:00:00.000,58740.55,1367.478622,0.0020212597803892316,13.632598640465933
2021-04-01 00:00:00.000,59221.95,1834.685608,0.008161961173652392,13.74432270477109
2021-04-01 01:00:00.000,59143.72,1518.676507,-0.0013218361606134252,13.726166964117594
2021-04-01 02:00:00.000,59086.99,1220.337644,-0.0009596492206412658,13.713000977063103
2021-04-01 03:00:00.000,59119.02,1307.393155,0.0005419352329701467,13.720434549517808
2021-04-01 04:00:00.000,58869.99,1695.238357,-0.0042212468735373905,13.662639277947568
2021-04-01 05:00:00.000,58764.79,1547.236392,-0.0017885871516051064,13.638224297546857
2021-04-01 06:00:00.000,58731.61,1408.450131,-0.0005647832764574658,13.630523831295003
2021-04-01 07:00:00.000,58817.77,2069.410493,0.0014659373861371627,13.65051997874106
2021-04-01 08:00:00.000,58839.7,3323.162872,0.0003727770154152704,13.655609527412045
2021-04-01 09:00:00.000,58820.19,2131.291897,-0.0003316338333956057,13.651081616122903
2021-04-01 10:00:00.000,58630.99,2801.287684,-0.0032217669274083338,13.607171784451662
2021-04-01 11:00:00.000,58584.32,3703.85432,-0.0007963124009341372,13.59634053791838
2021-04-01 12:00:00.000,58730.06,1872.099775,0.002484607172187974,13.630164104872751
2021-04-01 13:00:00.000,58930.34,2362.826328,0.0034043772319907696,13.6766454002592
2021-04-01 14:00:00.000,58999.86,1974.247816,0.001179002631268563,13.692779710501194
2021-04-01 15:00:00.000,58974.65,2198.460689,-0.00042738046352085906,13.686928934304406
2021-04-01 16:00:00.000,58754.87,2114.62954,-0.0037336473522236588,13.63592204844444
2021-04-01 17:00:00.000,58501.63,2095.048857,-0.004319426108302692,13.577149713495047
2021-04-01 18:00:00.000,58716.56,3236.404283,0.0036671823864348374,13.627031003775702
2021-04-01 19:00:00.000,58918.99,1713.885477,0.0034416500762648817,13.674011274522051
2021-04-01 20:00:00.000,58854.75,1688.139485,-0.0010909054322443346,13.65910235493135
2021-04-01 21:00:00.000,58760.67,955.134015,-0.0015997905727862952,13.637268121508352
2021-04-01 22:00:00.000,59007.28,1328.613375,0.004188072569158662,13.694501755696752
2021-04-01 23:00:00.000,58720.44,1315.10252,-0.004872948658131603,13.627931480239146
2021-04-02 00:00:00.000,58648.62,1936.788412,-0.0012238320552984008,13.611263382402843
2021-04-02 01:00:00.000,58891.26,1785.573223,0.004128647139413546,13.667575652787148
2021-04-02 02:00:00.000,59718.72,7510.632223,0.013952846535319793,13.859613862695634
2021-04-02 03:00:00.000,59869.79,2729.722394,0.002526498245677163,13.894674424379431
2021-04-02 04:00:00.000,59562.12,1828.780728,-0.005152235790335431,13.823269889969858
2021-04-02 05:00:00.000,59554.69,1564.615073,-0.00012475149409452542,13.821545523958667
2021-04-02 06:00:00.000,59527.58,1673.632487,-0.0004553154801022154,13.815253792792666
